batter_id,mlbam_pitch_name
572821,FC
572821,CH
572821,FC
572821,FC
457759,FF
457759,FC
457759,FT
592518,CH
592518,CH
641355,FF
641355,FC
641355,FT
641355,FC
572041,FF
572041,FT
572041,FT
572041,FC
500871,FF
500871,CH
502671,FT
502671,FT
502671,FC
502671,FC
444482,FF
444482,CU
444482,CU
444482,FT
519306,CH
519306,CH
519306,FF
519306,FC
519306,FT
519306,FC
605113,FC
605113,FT
605113,FT
606466,FT
606466,CH
606466,CH
606466,CH
606466,FC
606466,FC
571974,FT
571974,CH
571974,CH
592662,FT
592662,FF
592662,CU
592662,FT
572041,FT
572041,CH
500871,FT
500871,FT
500871,FC
500871,FT
500871,FC
502671,FT
502671,CH
502671,CH
502671,FT
444482,FC
444482,CH
444482,CH
444482,FT
519306,FC
519306,CH
519306,CH
519306,FC
519306,FT
519306,FT
605113,FC
605113,CH
605113,CH
605113,CH
605113,FT
605113,CH
605113,FC
605113,FT
606466,FT
606466,FC
571974,FT
425772,CH
425772,FC
425772,CH
425772,FT
425772,CH
425772,CH
572041,CH
572041,FC
500871,FC
500871,FC
500871,CH
500871,FT
500871,FC
502671,FT
502671,FT
502671,FC
502671,FT
502671,FT
502671,CH
444482,FC
519306,CH
519306,FC
519306,CH
519306,FC
543760,FF
543760,FT
543760,FC
543760,FT
656305,FT
656305,CH
476704,FF
476704,FC
476704,FC
476704,FT
501981,FT
501981,CH
501981,CH
501981,FC
501981,FC
572039,FT
572039,FT
572039,FT
572039,FT
621566,FF
621566,FT
592192,FT
592192,CH
592192,FF
592192,CH
592192,CH
592192,FC
657656,FT
657656,CH
657656,FC
657656,FT
518960,FT
518960,FC
518960,CH
543760,CH
543760,FC
543760,FC
543760,CH
656305,CH
656305,FT
656305,FC
656305,FC
476704,FT
476704,FT
476704,FC
501981,FT
501981,CH
501981,CH
501981,CH
501981,FT
572039,CU
572039,CH
572039,CH
621566,CU
592192,FC
592192,FC
592192,FC
657656,FT
657656,CH
657656,CH
657656,CH
657656,FT
518960,FT
518960,FT
518960,FC
518960,FT
518960,CH
543760,CH
543760,FT
656305,FT
476704,CU
476704,CH
476704,CH
501981,FT
501981,CH
501981,CH
501981,FC
501981,CH
572039,FT
572039,CH
572039,FC
572039,CH
572039,FC
621566,FC
621566,FC
621566,FT
621566,FT
621566,CH
592192,CU
592192,CH
592192,CH
657656,CU
657656,FC
657656,CH
657656,FC
657656,FC
657656,CH
542340,FF
542340,FT
542340,FC
572073,FF
572073,FT
572073,CH
641820,FT
641820,CH
641820,FT
641820,FC
430945,FT
430945,CH
448801,FT
448801,FC
600524,FT
600524,CH
600524,CH
600524,FC
600524,CH
607430,CU
607430,CH
591971,FT
591971,CH
591971,FF
591971,CH
642851,FT
642851,FC
642851,FF
542340,CH
542340,FF
542340,FT
572073,FC
572073,FT
572073,FC
572073,CH
572073,FT
641820,FC
430945,FC
430945,CU
448801,FF
448801,FF
448801,CU
448801,FT
600524,FT
600524,FC
600524,CH
600524,FC
600524,CH
607430,FF
607430,FT
607430,FC
607430,CH
591971,FT
642851,CH
642851,CH
642851,FF
542340,CH
542340,CH
542340,CH
542340,CH
572073,FT
572073,CH
572073,FT
641820,FC
430945,CU
448801,FT
448801,FT
448801,FT
642336,FC
642336,CH
571976,FT
571976,FC
592669,FT
543333,FC
543333,FC
614177,CU
614177,CH
614177,CH
614177,FC
595978,FC
595978,CH
595978,FT
595978,FC
595978,CH
595978,CH
595978,FT
595978,FT
520471,FT
520471,FT
520471,CH
520471,CH
622534,FT
622534,CH
622534,CH
622534,FC
622534,FC
622534,CH
605486,FF
605486,FT
605486,CU
605486,CU
642336,CH
642336,CH
571976,FT
571976,CH
571976,FC
571976,FC
571976,CH
571976,CH
571976,FC
571976,FT
571976,FT
592669,CU
592669,CH
543333,FC
543333,FT
543333,FT
543333,CH
614177,CU
614177,CH
614177,CH
595978,FC
595978,FC
595978,FC
595978,CH
520471,FT
520471,FC
520471,FC
520471,CH
622534,FT
622534,CH
605486,CU
642336,CU
642336,CU
642336,FC
642336,CH
642336,FC
642336,CH
642336,CH
642336,FC
571976,CH
571976,CH
571976,CH
571976,FC
571976,CH
571976,CH
592669,CH
592669,FC
592669,CH
543333,FC
543333,FC
543807,FF
543807,CU
543807,FT
543807,FC
514888,FT
514888,CH
514888,FT
514888,CH
514888,FC
608324,CH
608324,FC
493329,CU
493329,CH
493329,FC
493329,CH
503556,FF
503556,FT
503556,FC
503556,CH
503556,FC
503556,FF
621043,FT
621043,CU
621043,CH
621043,FT
621043,FC
621043,FC
594828,FT
594828,CH
455117,FF
455117,CH
502210,FF
502210,CU
502210,FF
502210,FC
502210,FF
502210,FC
502210,FT
502210,FT
543807,CH
543807,FC
543807,FC
543807,CH
543807,FF
543807,FF
543807,FC
514888,CH
514888,CH
608324,CU
608324,FF
608324,FC
608324,CH
608324,CH
493329,CH
493329,FC
493329,CH
493329,FC
493329,FF
493329,FC
493329,CH
493329,FC
503556,CH
621043,FC
621043,FC
621043,CH
594828,CU
594828,CU
594828,FC
594828,FC
455117,FT
455117,FC
455117,CH
455117,FF
455117,FC
545350,CU
545350,FC
545350,FC
545350,CH
543807,FT
543807,FC
543807,FC
543807,FC
543807,FC
514888,FT
514888,FC
514888,FC
514888,CH
514888,FC
514888,FF
425783,FF
425783,FT
425783,CU
425783,FT
425783,CH
595777,FF
595777,FF
595777,FF
462101,FT
462101,CH
462101,CH
462101,FC
462101,FC
134181,FT
134181,CH
134181,CH
134181,FF
134181,CH
134181,FC
134181,FT
134181,FC
608577,FT
608577,FC
608577,CU
608577,CU
455139,FT
455139,CH
608597,FT
608597,FC
607387,FT
607387,FC
607387,CH
624636,FT
624636,CU
624636,CH
624636,CH
425783,FC
425783,FT
425783,CH
425783,CH
595777,CH
462101,CH
462101,FC
134181,FC
134181,CH
134181,FC
134181,FC
608577,FF
608577,FC
455139,CU
455139,FC
608597,FC
608597,FF
608597,CU
608597,CU
608597,FT
607387,FC
607387,FT
607387,CH
607387,FT
607387,FC
607387,FC
624636,FC
624636,FC
624636,CH
425783,FT
595777,CU
595777,FC
595777,FF
462101,FT
462101,CH
596059,CU
596059,CU
596059,FT
596059,CH
596059,FF
596059,CU
608577,FC
608577,FC
608577,CH
608577,CU
596059,FF
596059,FC
596059,FC
425783,FF
425783,FF
425783,FC
462101,FT
462101,FF
462101,FC
134181,FT
608577,FF
608577,FT
608577,FC
608577,FF
608577,FC
608577,FT
608577,FC
595777,FT
595777,CH
595777,FC
595777,FC
595777,CH
608336,FF
608336,FT
608336,FC
608336,CU
608336,FC
608336,FT
455139,FT
455139,CH
455139,CH
608597,FF
608597,CU
608597,CU
608597,CU
596059,FF
596059,CH
596059,CU
596059,FC
596059,FC
596059,CH
596059,FT
425783,FF
425783,CU
425783,CH
425783,FC
425783,CU
462101,FT
462101,FT
462101,FT
462101,FT
134181,FC
134181,FT
134181,FT
134181,FT
134181,FC
134181,FT
608577,FC
608577,FT
608577,FC
608577,FC
595777,CH
595777,FC
595777,FC
595777,FF
608336,CU
608336,FT
608336,CU
608336,CU
455139,FC
455139,CH
455139,FC
455139,CH
455139,FC
608597,FF
608597,CU
608597,FC
608597,FC
596059,CU
596059,FC
596059,FC
425783,CU
462101,FT
462101,CH
134181,FT
134181,CH
134181,FC
134181,FC
608577,FT
608577,FT
608577,CU
641658,CH
641658,CH
641658,SL
571448,CH
571448,CH
571448,SL
642162,SL
642162,CH
642162,CH
642162,CH
642162,CU
502517,CH
502517,CU
621521,CU
435622,CH
435622,SL
435622,CH
435622,SL
435622,CH
435622,CH
435622,SL
571595,CH
571595,CH
455104,CH
455104,CU
455104,CH
455104,SL
602074,CH
435079,FT
642336,FT
614177,FT
435079,FT
435079,FT
435079,CH
435079,CH
642336,CH
614177,FF
614177,FT
435079,FC
614177,CH
435079,FC
622534,FT
614177,FC
614177,FC
435079,CH
435079,FC
622534,FT
614177,CH
435079,FC
622534,FC
614177,FC
543333,CU
435079,FT
543333,FT
571976,CH
571976,CH
649966,FT
543333,FT
571976,FC
543333,FT
592518,FT
571976,CH
592669,FT
592669,CH
592518,CH
592669,CH
592518,CH
592669,FT
592669,FC
592669,FC
642336,FT
592669,FC
642336,FC
642336,FT
642336,FF
642336,FC
605141,FT
543877,FT
598265,FC
598265,FC
502110,CH
519048,FF
543877,CH
605141,FT
502110,CH
519048,FT
598265,FC
605141,FC
598265,FT
519048,FC
502110,FC
543877,FC
543877,FT
598265,FT
605141,FT
502110,FC
605141,CH
502110,CH
543877,FT
605141,FT
605141,FC
598265,FC
502110,FC
456488,CH
598265,FT
605141,CH
456488,CH
598265,FC
646240,FT
598265,FT
598265,FC
598265,FC
646240,FC
593428,CH
646240,FC
646240,FT
646240,CH
598265,FT
593428,FC
543877,FT
646240,FT
646240,FT
543877,CH
646240,FT
593428,FC
543877,CH
646240,FT
593428,FT
646240,FT
646240,FT
593428,FC
646240,FC
543877,FC
605141,FT
646240,CH
646240,FT
646240,FT
502110,FT
607752,CU
646240,FT
646240,FT
646240,FT
519048,FT
593428,CH
519048,FT
593428,CH
519048,FC
593428,FT
519048,CU
593428,FT
502110,FC
593428,FT
593428,FT
456488,CU
607752,CH
593428,FT
607752,FC
607752,CH
607752,CH
519048,CU
456488,FC
456488,CH
456488,FT
456488,FC
456488,FC
456488,FC
456488,FF
456488,FT
543877,FT
660162,FT
660162,CH
660162,CH
660162,FC
660162,FC
660162,CH
660162,FT
650391,CU
650391,FT
475174,FF
475174,FC
475174,FT
475174,FC
475174,FT
641477,FT
641477,CH
641477,FC
641477,FT
641477,CH
641477,FC
641477,FT
641477,FC
641477,FT
641553,CH
641553,CH
641553,FC
641553,CH
641553,FT
641553,FT
641553,FT
641313,CU
641313,CU
641313,CH
602922,FT
547989,CU
660162,FT
660162,CH
456078,FT
456078,CU
456078,CH
456078,CU
456078,FT
456078,FC
456078,FC
650391,CH
650391,CH
650391,CH
475174,FC
475174,FC
475174,FC
650391,FT
650391,CH
650391,CH
641477,CH
641477,CH
641477,CH
641477,FC
641477,FC
641477,FT
641477,FC
475174,CU
641313,FT
641313,FC
641477,CU
641477,CH
641477,FT
602922,FT
602922,FT
602922,CH
602922,CH
547989,FT
547989,CH
547989,FT
547989,FC
547989,CH
547989,FF
456078,FT
456078,FT
641313,FT
641313,FT
602922,CU
602922,CH
602922,FC
602922,FT
602922,FT
602922,FC
602922,FT
602922,FC
602922,FC
602922,FT
547989,CH
547989,CH
547989,FT
547989,CH
547989,FC
547989,FC
456078,CU
456078,CH
660162,CH
660162,FF
660162,CH
660162,FC
660162,FC
543807,FT
514888,FT
545350,FT
643603,CU
621043,FT
621043,CH
514888,FC
543807,FT
643603,CH
545350,FT
543807,FT
545350,CU
514888,CU
621043,FC
643603,FC
514888,FF
643603,FT
543807,FC
643603,FC
643603,FC
493329,CH
543807,CH
643603,FC
488726,FF
514888,FT
543807,FC
493329,CH
514888,CH
493329,FC
488726,CU
493329,FC
543807,FF
514888,CH
493329,FF
488726,FT
455139,CU
514888,FC
455139,FT
514888,FC
514888,FC
643603,FT
455139,CH
621043,FT
514888,FC
514888,CH
514888,FT
643603,CH
621043,FT
621043,FC
514888,FC
621043,FT
643603,CH
502210,FC
488726,FF
502210,FC
488726,CU
488726,SL
488726,SL
493329,CH
488726,FC
488726,FT
455139,FT
493329,FC
545350,CH
488726,FF
455139,CH
545350,FC
488726,FC
488726,FT
493329,CH
488726,FC
455139,FC
545350,FT
493329,FC
545350,FC
455139,CH
545350,FC
621043,FT
455139,FC
621043,CH
621043,FT
502210,CU
621043,FT
502210,FF
543807,FT
621043,CH
502210,FC
502210,FT
493329,CH
493329,CH
493329,FC
